4.14000e+01  5.22219e-33  5.59495e-34  4.43245e-34  2.87111e-34  3.54259e-34
4.22000e+01  1.67106e-32  1.88988e-33  1.49699e-33  9.68036e-34  1.16441e-33
4.30000e+01  5.12087e-32  6.10004e-33  4.83208e-33  3.12311e-33  3.66479e-33
4.41000e+01  2.23439e-31  2.84763e-32  2.25984e-32  1.45968e-32  1.66341e-32
4.51000e+01  8.01296e-31  1.08243e-31  8.60682e-32  5.56123e-32  6.19801e-32
4.60000e+01  2.41190e-30  3.42426e-31  2.72924e-31  1.76501e-31  1.93079e-31
4.70000e+01  7.80923e-30  1.16875e-30  9.34608e-31  6.05222e-31  6.50658e-31
4.80000e+01  2.40838e-29  3.78804e-30  3.04061e-30  1.97262e-30  2.08836e-30
4.90000e+01  7.09341e-29  1.17003e-29  9.42720e-30  6.13114e-30  6.40277e-30
5.00000e+01  2.00147e-28  3.45327e-29  2.79453e-29  1.82162e-29  1.88034e-29
5.06000e+01  3.65705e-28  6.41761e-29  5.31884e-29  3.59913e-29  3.91384e-29
5.12000e+01  6.58808e-28  1.18158e-28  9.88384e-29  6.78548e-29  7.44727e-29
5.20000e+01  1.41438e-27  2.62225e-28  2.19561e-28  1.50590e-28  1.62955e-28
5.30000e+01  3.55822e-27  6.86226e-28  5.75831e-28  3.95223e-28  4.21536e-28
5.40000e+01  8.65319e-27  1.73367e-27  1.45729e-27  9.99121e-28  1.04884e-27
5.50000e+01  2.03778e-26  4.23176e-27  3.56851e-27  2.44862e-27  2.54076e-27
5.60000e+01  4.65545e-26  1.00051e-26  8.46297e-27  5.81119e-27  5.96120e-27
5.70000e+01  1.03338e-25  2.29482e-26  1.94730e-26  1.33863e-26  1.35915e-26
5.80000e+01  2.23223e-25  5.11553e-26  4.35620e-26  2.99504e-26  3.01165e-26
5.90000e+01  4.69819e-25  1.10912e-25  9.48472e-26  6.53591e-26  6.52315e-26
6.00000e+01  9.64797e-25  2.34362e-25  2.01194e-25  1.38905e-25  1.37578e-25
6.10000e+01  1.93578e-24  4.83149e-25  4.16570e-25  2.88138e-25  2.83531e-25
6.20000e+01  3.79791e-24  9.73113e-25  8.42599e-25  5.83998e-25  5.71069e-25
6.30000e+01  7.29710e-24  1.91637e-24  1.66682e-24  1.15787e-24  1.12584e-24
6.40000e+01  1.37362e-23  3.69493e-24  3.22825e-24  2.24772e-24  2.17443e-24
6.50000e+01  2.53645e-23  6.98162e-24  6.12838e-24  4.27772e-24  4.11829e-24
6.58000e+01  4.08872e-23  1.14539e-23  1.00915e-23  7.05875e-24  6.77043e-24
6.65000e+01  6.15167e-23  1.74934e-23  1.54614e-23  1.08341e-23  1.03592e-23
6.75000e+01  1.08663e-22  3.15466e-23  2.80136e-23  1.96825e-23  1.87487e-23
6.85000e+01  1.88833e-22  5.59173e-23  4.98742e-23  3.51404e-23  3.33645e-23
6.95000e+01  3.23017e-22  9.75018e-23  8.73690e-23  6.17337e-23  5.84075e-23
7.05000e+01  5.44356e-22  1.67347e-22  1.50654e-22  1.06739e-22  1.00641e-22
7.16000e+01  9.50519e-22  2.97942e-22  2.69617e-22  1.91697e-22  1.80217e-22
7.26000e+01  1.55520e-21  4.95770e-22  4.50754e-22  3.21437e-22  3.01339e-22
7.35000e+01  2.39495e-21  7.74846e-22  7.07429e-22  5.05832e-22  4.73020e-22
7.45000e+01  3.82329e-21  1.25675e-21  1.15264e-21  8.26586e-22  7.70966e-22
7.55000e+01  6.02950e-21  2.01256e-21  1.85401e-21  1.33370e-21  1.24098e-21
7.65000e+01  9.39753e-21  3.18353e-21  2.94614e-21  2.12584e-21  1.97350e-21
7.75000e+01  1.44833e-20  4.97722e-21  4.62665e-21  3.34883e-21  3.10189e-21
7.85000e+01  2.20817e-20  7.69456e-21  7.18408e-21  5.21620e-21  4.82150e-21
7.95000e+01  3.33161e-20  1.17660e-20  1.10290e-20  8.03391e-21  7.41194e-21
8.05000e+01  4.97657e-20  1.78074e-20  1.67635e-20  1.22475e-20  1.12778e-20
8.15000e+01  7.36200e-20  2.66776e-20  2.52105e-20  1.84857e-20  1.69931e-20
8.25000e+01  1.07896e-19  3.95758e-20  3.75633e-20  2.76295e-20  2.53501e-20
8.35000e+01  1.56744e-19  5.81558e-20  5.54506e-20  4.09259e-20  3.74743e-20
8.45000e+01  2.25703e-19  8.47320e-20  8.11163e-20  6.00559e-20  5.49249e-20
8.55000e+01  3.22331e-19  1.22392e-19  1.17581e-19  8.73157e-20  7.97847e-20
8.65000e+01  4.56623e-19  1.75329e-19  1.69084e-19  1.25957e-19  1.14921e-19
8.75000e+01  6.41877e-19  2.49130e-19  2.41157e-19  1.80194e-19  1.64171e-19
8.85000e+01  8.95501e-19  3.51292e-19  3.41277e-19  2.55828e-19  2.32739e-19
8.95000e+01  1.24032e-18  4.91537e-19  4.79357e-19  3.60333e-19  3.27563e-19
9.05000e+01  1.70598e-18  6.82912e-19  6.68274e-19  5.03907e-19  4.58056e-19
9.15000e+01  7.64982e-18  2.94457e-18  3.33636e-18  3.39944e-18  3.66265e-18
9.25000e+01  1.81390e-17  7.07578e-18  8.12314e-18  8.58399e-18  9.31070e-18
9.35000e+01  2.30373e-17  9.20352e-18  1.05045e-17  1.10385e-17  1.17735e-17
9.45000e+01  3.12500e-17  1.26213e-17  1.44594e-17  1.52360e-17  1.62942e-17
9.55000e+01  4.11698e-17  1.67731e-17  1.91002e-17  2.00040e-17  2.12055e-17
9.65000e+01  5.48878e-17  2.25223e-17  2.56027e-17  2.68232e-17  2.87380e-17
9.75000e+01  7.02344e-17  2.92692e-17  3.32624e-17  3.47288e-17  3.69308e-17
9.85000e+01  9.12849e-17  3.81845e-17  4.31881e-17  4.49682e-17  4.77738e-17
9.95000e+01  1.19466e-16  5.05048e-17  5.71049e-17  5.94166e-17  6.28540e-17
1.00500e+02  1.55683e-16  6.65474e-17  7.50653e-17  7.79897e-17  8.17339e-17
1.01500e+02  1.98946e-16  8.57494e-17  9.63599e-17  1.00032e-16  1.05024e-16
1.02500e+02  2.49106e-16  1.09212e-16  1.22865e-16  1.27172e-16  1.33155e-16
1.03500e+02  3.29521e-16  1.45657e-16  1.63521e-16  1.69162e-16  1.78154e-16
1.04500e+02  4.24421e-16  1.87391e-16  2.09971e-16  2.17249e-16  2.27521e-16
1.05500e+02  5.13050e-16  2.32401e-16  2.59543e-16  2.66915e-16  2.75837e-16
1.06500e+02  6.60466e-16  2.98814e-16  3.33615e-16  3.43622e-16  3.55499e-16
1.07500e+02  8.21455e-16  3.75399e-16  4.17270e-16  4.27455e-16  4.37107e-16
1.08500e+02  1.02678e-15  4.71164e-16  5.21785e-16  5.31944e-16  5.38851e-16
1.09500e+02  1.22539e-15  5.72696e-16  6.31346e-16  6.38746e-16  6.44119e-16
1.10500e+02  1.59950e-15  7.75034e-16  6.60915e-16  5.48284e-16  4.50022e-16
1.11500e+02  2.84778e-15  1.47312e-15  8.17049e-16  4.20800e-16  2.26676e-16
1.12500e+02  3.91341e-15  2.03394e-15  1.08257e-15  5.34121e-16  2.97270e-16
1.13500e+02  5.07568e-15  2.64228e-15  1.33008e-15  5.82003e-16  2.58118e-16
1.14500e+02  6.10761e-15  3.19688e-15  1.59212e-15  6.79954e-16  2.79582e-16
1.15500e+02  6.91449e-15  3.60085e-15  1.89981e-15  9.17142e-16  4.85965e-16
1.16500e+02  8.52784e-15  4.43954e-15  2.16305e-15  8.75550e-16  3.23675e-16
1.17500e+02  1.01213e-14  5.24500e-15  2.52557e-15  1.01872e-15  3.48531e-16
1.18500e+02  1.11247e-14  5.78734e-15  2.93542e-15  1.30927e-15  5.60266e-16
1.19500e+02  1.00071e-14  5.15702e-15  3.34297e-15  2.08223e-15  1.35727e-15
1.20500e+02  1.08912e-14  5.66065e-15  3.41362e-15  1.83417e-15  9.11289e-16
1.21500e+02  7.43829e-15  3.67319e-15  3.40536e-15  2.89976e-15  2.57284e-15
1.22500e+02  1.38688e-14  7.12620e-15  4.47423e-15  2.55760e-15  1.35783e-15
1.23500e+02  2.02886e-14  1.04980e-14  5.50509e-15  2.53544e-15  1.08772e-15
1.24500e+02  2.84944e-14  1.34623e-14  5.97586e-15  2.30932e-15  8.83690e-16
1.25500e+02  3.66402e-14  1.56702e-14  6.30458e-15  2.16084e-15  7.55867e-16
1.26500e+02  3.82739e-14  1.69291e-14  7.88931e-15  3.60162e-15  1.99316e-15
1.27500e+02  4.61871e-14  1.98894e-14  8.79980e-15  3.78152e-15  2.05241e-15
1.28500e+02  5.03406e-14  2.09481e-14  8.51692e-15  3.15991e-15  1.40058e-15
1.29500e+02  5.79073e-14  2.38937e-14  9.37359e-15  3.23660e-15  1.21380e-15
1.30500e+02  5.83298e-14  2.47181e-14  1.05750e-14  4.37077e-15  2.19705e-15
1.31500e+02  7.05712e-14  2.92100e-14  1.20597e-14  4.67998e-15  2.12649e-15
1.32500e+02  7.27790e-14  2.95395e-14  1.21617e-14  4.77870e-15  2.23306e-15
1.33500e+02  7.83752e-14  3.18188e-14  1.31013e-14  5.27788e-15  2.65336e-15
1.34500e+02  8.79551e-14  3.54379e-14  1.44936e-14  5.71042e-15  2.62776e-15
1.35500e+02  1.00778e-13  4.15982e-14  1.79280e-14  7.75639e-15  4.19918e-15
1.36500e+02  1.05365e-13  4.28712e-14  1.81887e-14  7.65066e-15  3.88405e-15
1.37500e+02  1.13816e-13  4.63802e-14  2.00062e-14  8.61686e-15  4.51106e-15
1.38500e+02  1.22395e-13  5.01736e-14  2.18993e-14  9.56002e-15  5.10984e-15
1.39500e+02  1.33123e-13  5.45241e-14  2.39633e-14  1.07124e-14  5.84093e-15
1.40500e+02  1.59515e-13  6.64526e-14  2.98020e-14  1.34848e-14  7.42666e-15
1.41500e+02  1.76524e-13  7.44369e-14  3.40855e-14  1.57956e-14  8.91822e-15
1.42500e+02  1.98424e-13  8.39774e-14  3.86871e-14  1.82369e-14  1.03864e-14
1.43500e+02  2.26929e-13  9.73895e-14  4.59339e-14  2.21350e-14  1.29001e-14
1.44200e+02  2.75909e-13  1.19945e-13  5.55577e-14  2.55113e-14  1.39532e-14
1.44700e+02  2.55788e-13  1.09689e-13  5.16173e-14  2.47219e-14  1.43053e-14
1.45500e+02  2.91127e-13  1.25753e-13  5.91566e-14  2.82146e-14  1.62373e-14
1.46500e+02  3.42243e-13  1.51775e-13  7.29851e-14  3.57652e-14  2.12098e-14
1.47500e+02  3.34506e-13  1.45870e-13  7.16351e-14  3.63107e-14  2.22549e-14
1.48500e+02  3.92747e-13  1.73569e-13  8.53914e-14  4.34082e-14  2.65201e-14
1.49500e+02  4.93780e-13  2.21940e-13  1.08152e-13  5.33116e-14  3.10426e-14
1.50500e+02  5.84238e-13  2.66388e-13  1.30252e-13  6.39934e-14  3.64571e-14
1.51200e+02  4.85176e-13  2.13449e-13  1.07039e-13  5.66220e-14  3.60451e-14
1.51700e+02  6.58338e-13  3.00994e-13  1.47671e-13  7.25574e-14  4.19334e-14
1.52500e+02  1.36737e-12  6.77482e-13  3.21210e-13  1.32367e-13  5.63576e-14
1.53500e+02  1.00983e-11  6.89339e-12  4.17649e-12  1.90527e-12  3.55315e-13
1.54500e+02  1.05705e-11  7.28561e-12  4.56215e-12  2.17647e-12  4.10464e-13
1.55500e+02  1.71902e-11  1.22214e-11  7.85384e-12  3.85017e-12  7.26287e-13
1.56500e+02  1.65162e-11  1.17148e-11  7.49072e-12  3.64894e-12  6.97226e-13
1.57500e+02  3.04518e-11  2.26210e-11  1.55020e-11  8.45377e-12  2.01974e-12
1.58500e+02  3.66619e-11  2.72693e-11  1.86520e-11  1.01078e-11  2.32799e-12
1.59500e+02  4.10445e-11  3.04878e-11  2.07775e-11  1.11546e-11  2.46682e-12
1.60500e+02  4.53679e-11  3.36405e-11  2.27567e-11  1.20529e-11  2.58216e-12
1.61500e+02  4.91344e-11  3.62690e-11  2.42654e-11  1.26108e-11  2.59490e-12
1.62500e+02  5.41442e-11  4.02257e-11  2.70657e-11  1.41418e-11  2.88957e-12
1.63500e+02  6.51817e-11  4.86556e-11  3.32259e-11  1.79157e-11  4.09538e-12
1.64500e+02  8.89786e-11  6.70038e-11  4.64635e-11  2.55927e-11  6.01639e-12
1.65500e+02  6.20293e-11  4.63885e-11  3.15776e-11  1.70132e-11  4.03782e-12
1.66500e+02  1.03541e-10  7.85346e-11  5.49202e-11  3.06074e-11  7.35458e-12
1.67200e+02  7.42595e-11  5.56783e-11  3.80070e-11  2.05424e-11  4.84075e-12
1.67700e+02  1.11052e-10  8.45808e-11  5.98584e-11  3.41697e-11  8.82136e-12
1.68500e+02  1.72367e-10  1.31965e-10  9.64775e-11  5.86468e-11  1.75871e-11
1.69500e+02  2.55739e-10  1.95508e-10  1.46154e-10  9.40226e-11  3.38516e-11
1.70500e+02  3.21095e-10  2.35495e-10  1.73430e-10  1.10896e-10  4.13840e-11
1.71500e+02  3.52373e-10  2.40986e-10  1.74358e-10  1.10736e-10  4.31422e-11
1.72500e+02  4.44922e-10  3.08636e-10  2.26466e-10  1.46478e-10  5.88216e-11
1.73500e+02  5.23329e-10  3.54604e-10  2.58827e-10  1.67250e-10  6.78566e-11
1.74500e+02  6.53235e-10  4.59002e-10  3.39771e-10  2.23055e-10  9.23675e-11
1.75500e+02  8.25540e-10  5.65761e-10  4.14417e-10  2.69737e-10  1.11030e-10
1.76500e+02  7.48257e-10  5.43820e-10  4.07283e-10  2.70737e-10  1.14175e-10
1.77500e+02  8.43804e-10  5.88612e-10  4.31174e-10  2.78574e-10  1.12056e-10
1.78500e+02  1.10063e-09  7.87135e-10  5.89346e-10  3.95097e-10  1.74041e-10
1.79500e+02  1.22805e-09  8.38391e-10  6.13081e-10  3.99421e-10  1.66624e-10
1.80500e+02  1.34983e-09  9.79194e-10  7.38680e-10  5.00502e-10  2.26434e-10
1.81500e+02  1.30514e-09  9.31676e-10  6.91663e-10  4.55337e-10  1.91066e-10
1.82500e+02  1.54885e-09  1.14120e-09  8.64561e-10  5.87854e-10  2.67216e-10
1.83500e+02  1.63357e-09  1.19961e-09  8.99474e-10  6.01120e-10  2.60663e-10
1.84500e+02  1.40171e-09  1.05344e-09  8.03213e-10  5.45297e-10  2.41738e-10
1.85500e+02  1.76365e-09  1.29216e-09  9.67563e-10  6.44196e-10  2.74424e-10
1.86500e+02  2.16458e-09  1.57776e-09  1.19316e-09  8.11600e-10  3.71658e-10
1.87500e+02  2.28326e-09  1.67640e-09  1.26348e-09  8.53793e-10  3.83135e-10
1.88500e+02  2.49662e-09  1.84129e-09  1.39570e-09  9.51178e-10  4.36293e-10
1.89500e+02  3.05097e-09  2.26589e-09  1.72475e-09  1.18397e-09  5.52131e-10
1.90500e+02  3.00479e-09  2.24522e-09  1.71006e-09  1.17137e-09  5.42190e-10
1.91500e+02  3.42025e-09  2.57930e-09  1.98382e-09  1.37792e-09  6.54619e-10
1.92500e+02  3.39690e-09  2.59490e-09  1.99390e-09  1.37237e-09  6.23260e-10
1.93500e+02  2.42292e-09  1.90849e-09  1.46225e-09  9.75264e-10  3.79489e-10
1.94500e+02  4.25597e-09  3.22859e-09  2.47820e-09  1.71470e-09  8.07965e-10
1.95500e+02  4.67436e-09  3.57263e-09  2.77307e-09  1.95267e-09  9.58790e-10
1.96700e+02  5.63211e-09  4.28964e-09  3.31184e-09  2.31740e-09  1.12891e-09
1.97600e+02  5.70206e-09  4.38417e-09  3.40990e-09  2.40687e-09  1.18914e-09
1.98400e+02  6.00379e-09  4.67332e-09  3.66481e-09  2.61543e-09  1.32634e-09
1.99500e+02  6.27767e-09  4.85113e-09  3.77210e-09  2.65748e-09  1.30761e-09
2.00500e+02  6.43376e-09  5.02244e-09  3.92726e-09  2.78496e-09  1.39198e-09
2.01500e+02  7.10321e-09  5.57216e-09  4.36406e-09  3.09904e-09  1.54723e-09
2.02500e+02  6.18424e-09  4.84824e-09  3.78661e-09  2.66711e-09  1.29454e-09
2.03500e+02  8.03854e-09  6.28179e-09  4.91529e-09  3.48822e-09  1.73609e-09
2.04500e+02  8.95738e-09  6.97740e-09  5.43712e-09  3.83513e-09  1.88350e-09
2.05500e+02  9.41928e-09  7.41858e-09  5.82547e-09  4.15083e-09  2.08158e-09
2.06500e+02  9.48169e-09  7.47518e-09  5.85531e-09  4.14737e-09  2.03968e-09
2.07400e+02  9.72478e-09  7.61662e-09  5.92885e-09  4.14640e-09  1.93904e-09
2.07800e+02  1.16313e-08  9.06940e-09  7.07516e-09  5.00788e-09  2.49875e-09
2.08500e+02  1.21640e-08  9.60251e-09  7.57209e-09  5.44290e-09  2.82843e-09
2.09500e+02  1.68236e-08  1.30453e-08  1.01430e-08  7.29340e-09  3.97370e-09
2.10500e+02  3.29332e-08  2.17251e-08  1.46007e-08  9.53401e-09  4.94553e-09
2.11500e+02  4.53143e-08  2.81887e-08  1.77723e-08  1.10851e-08  5.58458e-09
2.12500e+02  4.01352e-08  2.52151e-08  1.62270e-08  1.03410e-08  5.27917e-09
2.13500e+02  4.47518e-08  2.84170e-08  1.83612e-08  1.18152e-08  6.25947e-09
2.14500e+02  5.87472e-08  3.53439e-08  2.12744e-08  1.27509e-08  6.23757e-09
2.15500e+02  5.66196e-08  3.45325e-08  2.12523e-08  1.30436e-08  6.56419e-09
2.16500e+02  5.04432e-08  3.19759e-08  2.04376e-08  1.28143e-08  6.42339e-09
2.17500e+02  5.02132e-08  3.23022e-08  2.10694e-08  1.34471e-08  6.84053e-09
2.18500e+02  6.97316e-08  4.17805e-08  2.49470e-08  1.47787e-08  7.07543e-09
2.19500e+02  6.93779e-08  4.32938e-08  2.73140e-08  1.71175e-08  8.80276e-09
2.20500e+02  6.57630e-08  4.16338e-08  2.65636e-08  1.66723e-08  8.41307e-09
2.21500e+02  4.93124e-08  3.32736e-08  2.27570e-08  1.50756e-08  7.91221e-09
2.22500e+02  6.49257e-08  4.22162e-08  2.75367e-08  1.74526e-08  8.73437e-09
2.23500e+02  9.54892e-08  5.98370e-08  3.72268e-08  2.28903e-08  1.17514e-08
2.24500e+02  9.20775e-08  5.88300e-08  3.75283e-08  2.36777e-08  1.25184e-08
2.25500e+02  7.27567e-08  4.92819e-08  3.34421e-08  2.21479e-08  1.21619e-08
2.26500e+02  5.87774e-08  4.08778e-08  2.84417e-08  1.88624e-08  9.79025e-09
2.27500e+02  7.15372e-08  4.95843e-08  3.46089e-08  2.34092e-08  1.29079e-08
2.28500e+02  1.04653e-07  6.82165e-08  4.41761e-08  2.80867e-08  1.49662e-08
2.29500e+02  8.06278e-08  5.64256e-08  3.97794e-08  2.73682e-08  1.57934e-08
2.30500e+02  9.76559e-08  6.34382e-08  4.06915e-08  2.52125e-08  1.24705e-08
2.31500e+02  9.12545e-08  6.33723e-08  4.42704e-08  3.02301e-08  1.73074e-08
2.32500e+02  8.59691e-08  6.15447e-08  4.42710e-08  3.07095e-08  1.74060e-08
2.33500e+02  7.88382e-08  6.03297e-08  4.60396e-08  3.36048e-08  2.04223e-08
2.34500e+02  5.16829e-08  4.18740e-08  3.32224e-08  2.45677e-08  1.44124e-08
2.35500e+02  9.31402e-08  6.76568e-08  4.88060e-08  3.34112e-08  1.81334e-08
2.36500e+02  6.19540e-08  4.98427e-08  3.93233e-08  2.89839e-08  1.69987e-08
2.37500e+02  7.71860e-08  6.02444e-08  4.63479e-08  3.34363e-08  1.91515e-08
2.38500e+02  5.35922e-08  4.51698e-08  3.72285e-08  2.87577e-08  1.81410e-08
2.39500e+02  6.79581e-08  5.58420e-08  4.50023e-08  3.39944e-08  2.08096e-08
2.40500e+02  7.38961e-08  6.15965e-08  5.04732e-08  3.90815e-08  2.53221e-08
2.41500e+02  7.40682e-08  5.98242e-08  4.75942e-08  3.56246e-08  2.15979e-08
2.42500e+02  1.24643e-07  9.20172e-08  6.77715e-08  4.81485e-08  2.85336e-08
2.43500e+02  1.31879e-07  9.90262e-08  7.42522e-08  5.39119e-08  3.33368e-08
2.44500e+02  1.63517e-07  1.20056e-07  8.81244e-08  6.31613e-08  3.92873e-08
2.45500e+02  1.78385e-07  1.29759e-07  9.44969e-08  6.75823e-08  4.23692e-08
2.46500e+02  1.42492e-07  1.07356e-07  8.07083e-08  5.83590e-08  3.51850e-08
2.47500e+02  1.33023e-07  1.02404e-07  7.89572e-08  5.88896e-08  3.75023e-08
2.48500e+02  6.49680e-08  5.34246e-08  4.30326e-08  3.18969e-08  1.79368e-08
2.49500e+02  9.57635e-08  7.55706e-08  5.90030e-08  4.33589e-08  2.54709e-08
2.50500e+02  1.46778e-07  1.13037e-07  8.71359e-08  6.45204e-08  3.99728e-08
2.51300e+02  8.28102e-08  7.06792e-08  5.88854e-08  4.56268e-08  2.82691e-08
2.51800e+02  6.51048e-08  5.63148e-08  4.74602e-08  3.70414e-08  2.27894e-08
2.52500e+02  6.31263e-08  5.49003e-08  4.65514e-08  3.66723e-08  2.29730e-08
2.53500e+02  8.89457e-08  7.86459e-08  6.80941e-08  5.57612e-08  3.88547e-08
2.54500e+02  1.13311e-07  9.87012e-08  8.42452e-08  6.82048e-08  4.73825e-08
